timestamp,ax,ay,az,label
35850,-407,-262,2093,abnormal
35850,-516,-344,6638,abnormal
35850,-979,-89,9503,abnormal
35850,-1646,-218,9597,abnormal
35850,-1218,-244,6946,abnormal
35850,13,47,1708,abnormal
35850,628,-717,-3826,abnormal
35850,1620,-649,-7177,abnormal
35850,1965,-147,-6314,abnormal
35850,1167,-180,-1265,abnormal
35850,257,-708,7996,abnormal
35850,-533,-74,17663,abnormal
35850,-2043,361,25574,abnormal
35850,-2284,-224,29389,abnormal
35850,-1687,-529,27538,abnormal
35850,-686,-409,20510,abnormal
35850,250,-363,11756,abnormal
35850,1560,-520,2963,abnormal
35850,2471,-430,-2749,abnormal
35850,2582,-522,-4170,abnormal
35850,1067,251,97,abnormal
35850,40,64,7450,abnormal
35850,-617,172,16134,abnormal
35850,-1485,225,22318,abnormal
35850,-1516,680,24702,abnormal
35850,-543,-62,21231,abnormal
35850,123,-510,14120,abnormal
35850,284,-241,4354,abnormal
35850,1407,10,-4986,abnormal
35850,2624,-596,-11358,abnormal
35850,1498,-337,-13369,abnormal
35850,291,309,-10271,abnormal
35850,410,30,-3814,abnormal
35850,115,-566,3679,abnormal
35850,-1012,-48,11949,abnormal
35850,-1134,-444,19121,abnormal
35850,-542,-977,24640,abnormal
35850,-493,-854,27329,abnormal
35850,-983,-804,28661,abnormal
35850,-561,-983,27425,abnormal
35850,-374,-1021,25263,abnormal
35850,-851,-392,21741,abnormal
35850,-794,-407,18100,abnormal
35850,109,-427,14003,abnormal
35850,491,-176,10268,abnormal
35850,378,137,7293,abnormal
35850,948,-1,4502,abnormal
35859,1181,-135,3034,abnormal
35859,594,242,2619,abnormal
35859,-230,-7,3703,abnormal
35859,322,52,4730,abnormal
35859,346,315,6181,abnormal
35859,-230,73,6794,abnormal
35859,-246,-195,7180,abnormal
35859,538,69,7106,abnormal
35859,786,-190,7634,abnormal
35859,531,-657,8595,abnormal
35859,157,-159,10900,abnormal
35859,141,-347,13835,abnormal
35859,266,-724,16238,abnormal
35859,-566,-426,17269,abnormal
35859,-1420,-145,17032,abnormal
35859,-538,-478,14872,abnormal
35859,185,-631,10804,abnormal
35859,-539,42,5262,abnormal
35859,-221,-311,-430,abnormal
35859,1204,-477,-5546,abnormal
35859,921,-254,-9348,abnormal
35859,133,-103,-10381,abnormal
35859,610,-652,-8532,abnormal
35859,701,-454,-4370,abnormal
35859,-235,-400,2112,abnormal
35859,-390,-711,9058,abnormal
35859,-206,-456,14860,abnormal
35859,-754,-530,19637,abnormal
35859,-1350,-692,22685,abnormal
35859,-911,-389,23044,abnormal
35859,-466,-97,20459,abnormal
35859,-589,-466,16098,abnormal
35859,-77,-274,10386,abnormal
35859,576,-62,4431,abnormal
35859,611,-40,-1211,abnormal
35859,1093,-76,-4803,abnormal
35859,1576,202,-6063,abnormal
35859,803,-133,-5343,abnormal
35859,459,193,-2711,abnormal
35859,595,308,384,abnormal
35859,204,371,3872,abnormal
35859,-247,-365,7852,abnormal
35859,-34,-79,10781,abnormal
35859,58,25,14094,abnormal
35859,-223,-399,16644,abnormal
35859,142,-1037,19095,abnormal
35859,388,-138,21042,abnormal
35859,-500,-961,22875,abnormal
35859,-333,-338,23673,abnormal
35859,-177,-530,23948,abnormal
35982,-314,-24,14836,abnormal
35982,443,-827,11336,abnormal
35982,493,-73,7534,abnormal
35982,378,-65,4263,abnormal
35982,906,-547,2475,abnormal
35982,1338,-259,2690,abnormal
35982,878,62,5657,abnormal
35982,-191,-69,9904,abnormal
35982,-594,296,13972,abnormal
35982,-310,147,16719,abnormal
35982,-505,-112,17052,abnormal
35982,-1026,260,14228,abnormal
35982,-174,83,9222,abnormal
35982,1200,-654,3437,abnormal
35982,1353,-357,-2249,abnormal
35982,876,35,-5956,abnormal
35982,878,-752,-6534,abnormal
35982,1070,-618,-4489,abnormal
35982,-64,36,-1245,abnormal
35982,-1333,43,2750,abnormal
35982,-1125,-557,5204,abnormal
35982,-209,-362,5559,abnormal
35982,-614,-230,3897,abnormal
35982,-371,-565,1792,abnormal
35982,962,-847,-12,abnormal
35982,1365,-1070,-46,abnormal
35982,674,-763,3103,abnormal
35982,29,-512,8518,abnormal
35982,-297,-991,15167,abnormal
35982,-983,-891,21196,abnormal
35982,-1903,-212,25205,abnormal
35982,-1502,-49,25847,abnormal
35982,-584,-913,22816,abnormal
35982,150,-144,16710,abnormal
35982,215,316,9778,abnormal
35982,1029,-139,2974,abnormal
35982,2244,9,-2033,abnormal
35982,1742,765,-4533,abnormal
35982,106,419,-3990,abnormal
35982,469,388,-2029,abnormal
35982,864,423,1552,abnormal
35982,-292,299,4245,abnormal
35982,-240,2,7419,abnormal
35982,845,79,9404,abnormal
35982,300,-593,11693,abnormal
35982,-66,-423,13366,abnormal
35982,323,121,15600,abnormal
35982,25,-401,17020,abnormal
35982,-536,-945,17929,abnormal
35982,-722,333,17841,abnormal
35982,-863,260,16313,abnormal
35982,-118,-985,12732,abnormal
35982,326,-650,8300,abnormal
35982,-500,44,3506,abnormal
35982,111,-442,-541,abnormal
35982,1553,-1067,-4147,abnormal
35982,492,-183,-5920,abnormal
35982,-943,-475,-5792,abnormal
35982,517,-583,-3471,abnormal
35982,778,-374,-217,abnormal
35982,-827,-437,4428,abnormal
35982,-274,-745,9768,abnormal
35982,472,-446,15265,abnormal
35982,-666,-471,20352,abnormal
35993,-955,-615,24047,abnormal
35993,-495,-510,25411,abnormal
35993,-1105,-233,23552,abnormal
35993,-746,-613,20298,abnormal
35993,105,-111,14368,abnormal
35993,-38,166,7439,abnormal
35993,806,-69,838,abnormal
35993,1829,-297,-4230,abnormal
35993,1431,750,-7352,abnormal
35993,804,765,-7796,abnormal
35993,834,93,-6893,abnormal
35993,424,405,-5198,abnormal
35993,-402,641,-2912,abnormal
35993,-64,294,-552,abnormal
35993,444,-541,1624,abnormal
35993,107,-342,4021,abnormal
35993,311,-415,7996,abnormal
35993,788,-882,13684,abnormal
35993,-19,-937,19289,abnormal
35993,-939,-422,25644,abnormal
35993,-1169,-747,29649,abnormal
35993,-1578,-523,29586,abnormal
35993,-1729,-327,25999,abnormal
35993,-953,-556,18678,abnormal
35993,62,-605,8476,abnormal
35993,728,-451,-1323,abnormal
35993,1413,-504,-8467,abnormal
35993,2165,-228,-12110,abnormal
35993,1566,-35,-11659,abnormal
35993,156,-130,-7890,abnormal
35993,-439,290,-2649,abnormal
35993,-722,96,1982,abnormal
35993,-1004,138,4543,abnormal
35993,-558,-251,5292,abnormal
35993,733,-355,4390,abnormal
35993,1042,-884,3870,abnormal
35993,1161,-422,5389,abnormal
35993,1093,-767,9306,abnormal
35993,597,-561,14913,abnormal
35993,-765,-215,21449,abnormal
35993,-1930,251,25688,abnormal
35993,-1900,-19,25806,abnormal
35993,-1140,7,20480,abnormal
35993,-334,49,11720,abnormal
35993,508,-349,671,abnormal
35993,2142,-471,-8512,abnormal
35993,3096,-248,-13685,abnormal
35993,2352,-35,-12995,abnormal
35993,1467,-148,-6802,abnormal
35993,-131,-170,2970,abnormal
35993,-1686,240,12893,abnormal
35993,-2217,162,21283,abnormal
35993,-1614,-279,24799,abnormal
35993,-977,-605,25181,abnormal
35993,-224,-772,22096,abnormal
35993,778,-730,18682,abnormal
35993,1679,-894,15480,abnormal
35993,1258,-901,15208,abnormal
35993,86,-254,16256,abnormal
35993,-1010,-322,18534,abnormal
35993,-1436,259,18625,abnormal
35993,-1437,187,16627,abnormal
35993,-710,-58,10697,abnormal
35993,228,-165,2804,abnormal
36004,1218,-21,-5029,abnormal
36004,2029,-786,-10287,abnormal
36004,2608,-234,-11211,abnormal
36004,1633,-106,-7401,abnormal
36004,64,-293,-526,abnormal
36004,-789,-218,7848,abnormal
36004,-1559,270,14275,abnormal
36004,-1810,-146,18064,abnormal
36004,-899,-870,18222,abnormal
36004,229,-701,16180,abnormal
36004,652,-405,13735,abnormal
36004,1103,-1178,12814,abnormal
36004,1383,-945,13924,abnormal
36004,320,-534,17641,abnormal
36004,-1170,-370,21798,abnormal
36004,-1822,-273,24714,abnormal
36004,-1991,106,23723,abnormal
36004,-1534,253,17446,abnormal
36004,-313,-73,6977,abnormal
36004,887,120,-5966,abnormal
36004,1713,33,-17738,abnormal
36004,3014,-76,-25525,abnormal
36004,2986,64,-26805,abnormal
36004,1769,216,-21850,abnormal
36004,246,-73,-11020,abnormal
36004,-1129,80,1218,abnormal
36004,-1870,433,12870,abnormal
36004,-1519,-434,21082,abnormal
36004,-1214,-861,24716,abnormal
36004,-1527,-600,24579,abnormal
36004,-249,-697,21922,abnormal
36004,1621,-1316,17679,abnormal
36004,1198,-908,14008,abnormal
36004,-232,-689,12684,abnormal
36004,-66,-587,13557,abnormal
36004,18,-233,15567,abnormal
36004,-1141,225,17065,abnormal
36004,-1078,-85,17335,abnormal
36004,75,238,14807,abnormal
36004,76,210,9453,abnormal
36004,218,-70,2744,abnormal
36004,1001,19,-4320,abnormal
36004,1502,-60,-10315,abnormal
36004,1741,106,-13099,abnormal
36004,1165,-62,-12414,abnormal
36004,514,235,-9027,abnormal
36004,496,-165,-2737,abnormal
36004,706,4,5110,abnormal
36004,-334,-116,13186,abnormal
36004,-1010,-190,19926,abnormal
36004,-953,-372,24838,abnormal
36004,-800,-132,25402,abnormal
36004,-838,-756,22929,abnormal
36004,-640,-692,17265,abnormal
36004,-276,-642,10931,abnormal
36004,484,-617,4537,abnormal
36004,1086,-879,381,abnormal
36004,1366,-313,-1634,abnormal
36004,892,-454,323,abnormal
36004,391,-400,4653,abnormal
36004,-244,-75,10823,abnormal
36004,-654,-6,16331,abnormal
36004,-980,-482,20949,abnormal
36004,-979,-5,22769,abnormal
36016,-944,-89,22384,abnormal
36016,-51,-593,18536,abnormal
36016,471,-470,13613,abnormal
36016,511,-118,8371,abnormal
36016,874,-609,5110,abnormal
36016,1338,-16,2616,abnormal
36016,496,397,2390,abnormal
36016,96,-183,2462,abnormal
36016,236,-263,3391,abnormal
36016,-23,822,3566,abnormal
36016,-479,117,3866,abnormal
36016,460,-541,3204,abnormal
36016,603,-230,2314,abnormal
36016,66,505,1543,abnormal
36016,194,-674,1548,abnormal
36016,510,-733,909,abnormal
36016,-375,-169,1331,abnormal
36016,-333,-224,3110,abnormal
36016,235,-801,5703,abnormal
36016,-353,-324,7636,abnormal
36016,-552,-503,10116,abnormal
36016,189,-608,11196,abnormal
36016,-389,-440,11140,abnormal
36016,-1060,-408,9971,abnormal
36016,-494,-406,7918,abnormal
36016,-113,-83,4050,abnormal
36016,-272,-205,-23,abnormal
36016,279,-437,-3507,abnormal
36016,916,-57,-6031,abnormal
36016,908,-250,-6557,abnormal
36016,819,-294,-4335,abnormal
36016,700,-190,-65,abnormal
36016,75,-49,4851,abnormal
36016,-473,-67,9607,abnormal
36016,-576,-125,12765,abnormal
36016,-513,-492,13652,abnormal
36016,-451,-356,13576,abnormal
36016,157,-218,13323,abnormal
36016,844,-502,13172,abnormal
36016,963,-495,14091,abnormal
36016,460,-170,16384,abnormal
36016,357,102,19198,abnormal
36016,-332,-191,21383,abnormal
36016,-1115,-14,21637,abnormal
36016,-941,275,19561,abnormal
36016,-154,-4,14543,abnormal
36016,82,-155,7469,abnormal
36016,618,-137,-335,abnormal
36016,1905,123,-6431,abnormal
36016,1885,-302,-9656,abnormal
36016,1104,-111,-9004,abnormal
36016,761,193,-4791,abnormal
36016,36,338,831,abnormal
36016,-906,-207,6397,abnormal
36016,-999,-444,10373,abnormal
36016,-832,-245,12258,abnormal
36016,-506,-713,12650,abnormal
36016,235,-1494,12316,abnormal
36016,564,-918,11781,abnormal
36016,226,-772,12224,abnormal
36016,12,-966,13006,abnormal
36016,-447,-604,13862,abnormal
36016,-1188,-194,12899,abnormal
36016,-1369,-242,10373,abnormal
36027,-758,53,5647,abnormal
36027,188,-125,-458,abnormal
36027,1090,-446,-7389,abnormal
36027,1365,-104,-12165,abnormal
36027,1779,-34,-13119,abnormal
36027,2098,-598,-9984,abnormal
36027,782,-385,-3733,abnormal
36027,-1075,572,4756,abnormal
36027,-1005,-117,12947,abnormal
36027,-497,-309,18451,abnormal
36027,-1644,-144,20289,abnormal
36027,-1088,212,19734,abnormal
36027,964,-797,17477,abnormal
36027,1372,-497,14383,abnormal
36027,382,-109,12805,abnormal
36027,880,-35,12597,abnormal
36027,841,-650,13016,abnormal
36027,-833,102,13630,abnormal
36027,-1458,100,14714,abnormal
36027,-456,-68,13356,abnormal
36027,171,-281,10451,abnormal
36027,208,-68,6802,abnormal
36027,879,-145,3775,abnormal
36027,1366,-407,1596,abnormal
36027,1333,-418,1886,abnormal
36027,395,-103,4826,abnormal
36027,-448,-53,9043,abnormal
36027,-751,-408,13473,abnormal
36027,-715,-181,17064,abnormal
36027,-785,-436,18754,abnormal
36027,-515,-966,19257,abnormal
36027,272,-739,19684,abnormal
36027,561,-654,20362,abnormal
36027,353,-820,20514,abnormal
36027,-327,-554,20681,abnormal
36027,-710,200,19557,abnormal
36027,-892,-466,16559,abnormal
36027,-885,-154,10542,abnormal
36027,-700,311,3921,abnormal
36027,658,-77,-3058,abnormal
36027,2160,-850,-8082,abnormal
36027,2196,19,-9552,abnormal
36027,1403,-95,-5777,abnormal
36027,1229,-615,1679,abnormal
36027,165,-829,12166,abnormal
36027,-1729,364,21915,abnormal
36027,-2530,15,29578,abnormal
36027,-1484,-582,30964,abnormal
36027,-1264,-515,27393,abnormal
36027,-728,-32,19504,abnormal
36027,866,-662,10698,abnormal
36027,2112,-800,2420,abnormal
36027,1976,-455,-1558,abnormal
36027,1297,453,-2392,abnormal
36027,289,-64,-198,abnormal
36027,-683,-52,2171,abnormal
36027,-1459,424,3446,abnormal
36027,-1123,616,1936,abnormal
36027,-280,-369,-1936,abnormal
36027,736,-394,-6108,abnormal
36027,1602,-579,-9210,abnormal
36027,1995,-523,-9465,abnormal
36027,1756,-318,-5354,abnormal
36027,596,-990,2880,abnormal
36038,-878,-625,12308,abnormal
36038,-2162,149,21537,abnormal
36038,-2722,-115,27045,abnormal
36038,-1432,-742,26984,abnormal
36038,-364,-349,21741,abnormal
36038,-656,-406,13096,abnormal
36038,1165,-625,4505,abnormal
36038,2889,-916,-2399,abnormal
36038,1422,-84,-5771,abnormal
36038,428,41,-4570,abnormal
36038,795,-27,-555,abnormal
36038,-672,77,3729,abnormal
36038,-1771,536,7864,abnormal
36038,-530,243,10173,abnormal
36038,565,-418,10276,abnormal
36038,525,-276,9981,abnormal
36038,660,123,9986,abnormal
36038,1473,-256,10452,abnormal
36038,955,-908,12071,abnormal
36038,-460,-86,15159,abnormal
36038,-996,303,18655,abnormal
36038,-882,-199,20255,abnormal
36038,-954,-446,19488,abnormal
36038,-430,130,16027,abnormal
36038,387,-169,10457,abnormal
36038,886,-531,4118,abnormal
36038,1099,-95,-1280,abnormal
36038,1026,71,-4853,abnormal
36038,783,-147,-6878,abnormal
36038,210,109,-6870,abnormal
36038,-372,315,-6205,abnormal
36038,-564,-277,-4946,abnormal
36038,71,-240,-3633,abnormal
36038,329,-473,-732,abnormal
36038,505,-885,2954,abnormal
36038,477,-758,8301,abnormal
36038,-10,-461,13904,abnormal
36038,-610,-1020,19287,abnormal
36038,-1110,-777,22671,abnormal
36038,-1814,-171,23926,abnormal
36038,-1853,-287,21392,abnormal
36038,-624,-454,15351,abnormal
36038,220,-88,7063,abnormal
36038,560,-94,-1641,abnormal
36038,1719,-397,-8578,abnormal
36038,2177,76,-12438,abnormal
36038,1193,-167,-11635,abnormal
36038,829,5,-7159,abnormal
36038,97,440,-677,abnormal
36038,-776,197,6203,abnormal
36038,-931,-266,11962,abnormal
36038,-384,-30,15178,abnormal
36038,-293,-74,17044,abnormal
36038,-177,-692,17418,abnormal
36038,768,-111,16816,abnormal
36038,641,-202,15826,abnormal
36038,-228,-396,14536,abnormal
36038,-326,-151,12781,abnormal
36038,-218,200,10222,abnormal
36038,-785,-249,7115,abnormal
36038,-58,-246,4228,abnormal
36038,1010,-150,1797,abnormal
36038,1116,-311,418,abnormal
36038,942,-572,1808,abnormal
36049,802,-392,4973,abnormal
36049,146,-402,9997,abnormal
36049,-620,-578,15346,abnormal
36049,-1603,-111,19634,abnormal
36049,-1892,-263,20899,abnormal
36049,-840,-534,19276,abnormal
36049,-161,-393,14416,abnormal
36049,164,-291,8853,abnormal
36049,1086,-805,3899,abnormal
36049,1697,-624,1424,abnormal
36049,1339,-82,1394,abnormal
36049,267,-194,4111,abnormal
36049,-374,-204,7454,abnormal
36049,-841,-396,10505,abnormal
36049,-1018,150,11908,abnormal
36049,-600,-352,11830,abnormal
36049,300,-570,10099,abnormal
36049,703,-895,8481,abnormal
36049,1059,-118,7765,abnormal
36049,1110,-564,8621,abnormal
36049,661,-452,10862,abnormal
36049,-392,-301,14577,abnormal
36049,-1070,67,17304,abnormal
36049,-899,-150,18346,abnormal
36049,-566,173,16182,abnormal
36049,-500,-133,11694,abnormal
36049,374,-602,5143,abnormal
36049,1382,-324,-1242,abnormal
36049,1270,27,-5831,abnormal
36049,1060,-350,-7717,abnormal
36049,1019,-301,-6976,abnormal
36049,112,140,-4877,abnormal
36049,-896,177,-1932,abnormal
36049,-555,17,426,abnormal
36049,-176,-160,1689,abnormal
36049,-141,-264,1735,abnormal
36049,389,-671,2140,abnormal
36049,873,-313,2776,abnormal
36049,373,-760,4866,abnormal
36049,97,-724,7392,abnormal
36049,-318,-576,11050,abnormal
36049,-1152,-399,13916,abnormal
36049,-1316,-587,15918,abnormal
36049,-867,-179,15212,abnormal
36049,-491,-215,12671,abnormal
36049,303,-618,8007,abnormal
36049,994,-300,3325,abnormal
36049,708,-46,-355,abnormal
36049,1043,-50,-1735,abnormal
36049,1382,-375,-737,abnormal
36049,376,-28,2232,abnormal
36049,-655,350,7155,abnormal
36049,43,4,12554,abnormal
36049,175,-450,17014,abnormal
36049,-562,-184,20467,abnormal
36049,-489,-119,23511,abnormal
36049,330,-231,24808,abnormal
36049,256,-373,24066,abnormal
36049,-403,118,21269,abnormal
36049,-401,-20,16908,abnormal
36049,229,-53,11122,abnormal
36049,174,134,5166,abnormal
36049,270,193,-758,abnormal
36049,1228,152,-4909,abnormal
36061,1634,-44,-6695,abnormal
36061,1177,-98,-5398,abnormal
36061,431,3,-1841,abnormal
36061,-201,-98,2452,abnormal
36061,-571,-416,7347,abnormal
36061,-756,-530,10806,abnormal
36061,-1674,-242,11681,abnormal
36061,-1121,-502,10265,abnormal
36061,428,-1269,7723,abnormal
36061,836,-786,4440,abnormal
36061,106,-564,3789,abnormal
36061,574,-872,5122,abnormal
36061,805,-598,8534,abnormal
36061,-580,-249,12135,abnormal
36061,-1781,-208,15528,abnormal
36061,-1239,-198,16317,abnormal
36061,-836,-324,14187,abnormal
36061,-577,-723,9261,abnormal
36061,348,-69,4127,abnormal
36061,1443,-585,-617,abnormal
36061,2053,-765,-2631,abnormal
36061,1472,-246,-1257,abnormal
36061,354,566,3308,abnormal
36061,-197,-434,9540,abnormal
36061,-418,82,15662,abnormal
36061,-1231,1050,19809,abnormal
36061,-1435,153,21164,abnormal
36061,155,-702,19690,abnormal
36061,1045,-37,17077,abnormal
36061,708,3,14573,abnormal
36061,1075,-878,13526,abnormal
36061,1429,-424,14136,abnormal
36061,-107,272,15706,abnormal
36061,-1100,-106,17216,abnormal
36061,-785,-153,16541,abnormal
36061,-781,463,13398,abnormal
36061,-510,1,8372,abnormal
36061,665,-483,2840,abnormal
36061,1443,-224,-2435,abnormal
36061,1896,-294,-3995,abnormal
36061,1543,-691,-2189,abnormal
36061,222,-324,3001,abnormal
36061,-717,-409,10053,abnormal
36061,-1003,-697,16601,abnormal
36061,-2096,-179,20035,abnormal
36061,-2154,-494,20441,abnormal
36061,-295,-1034,16638,abnormal
36061,637,-1154,10591,abnormal
36061,329,-537,4079,abnormal
36061,1257,-969,439,abnormal
36061,2040,-810,-728,abnormal
36061,513,-365,1468,abnormal
36061,-840,-62,5613,abnormal
36061,-617,-209,10247,abnormal
36061,-928,144,12973,abnormal
36061,-1252,-158,13811,abnormal
36061,-122,-221,12284,abnormal
36061,814,-299,8810,abnormal
36061,718,-358,5230,abnormal
36061,1131,-58,2514,abnormal
36061,1034,-1,34,abnormal
36061,43,-95,-1892,abnormal
36061,-256,265,-2970,abnormal
36061,50,850,-4184,abnormal
36072,-234,377,-6317,abnormal
36072,405,-202,-8165,abnormal
36072,1535,222,-8594,abnormal
36072,1393,112,-7051,abnormal
36072,804,-556,-2571,abnormal
36072,595,-567,4082,abnormal
36072,-319,-178,10964,abnormal
36072,-1437,-489,17508,abnormal
36072,-1762,-583,21942,abnormal
36072,-1695,-798,23104,abnormal
36072,-653,-864,21587,abnormal
36072,229,-966,19261,abnormal
36072,639,-775,17542,abnormal
36072,763,-1161,17508,abnormal
36072,1045,-302,19255,abnormal
36072,-310,188,21664,abnormal
36072,-1651,-220,22231,abnormal
36072,-1339,100,20229,abnormal
36072,-1096,955,13568,abnormal
36072,-944,237,3603,abnormal
36072,787,-551,-7992,abnormal
36072,2907,50,-17337,abnormal
36072,3459,279,-20494,abnormal
36072,3138,-624,-15998,abnormal
36072,2207,-546,-4933,abnormal
36072,-176,597,10584,abnormal
36072,-2086,18,26766,abnormal
36072,-2871,440,32764,abnormal
36072,-3582,53,32764,abnormal
36072,-2528,177,32764,abnormal
36072,-379,-634,19112,abnormal
36072,1012,-292,1861,abnormal
36072,2063,-889,-13933,abnormal
36072,3982,-595,-23742,abnormal
36072,4069,-35,-25454,abnormal
36072,748,-351,-19548,abnormal
36072,-986,-263,-8335,abnormal
36072,-1762,409,3619,abnormal
36072,-2262,324,12789,abnormal
36072,-1850,-906,17205,abnormal
36072,-730,-709,17785,abnormal
36072,-436,-776,15978,abnormal
36072,844,-1305,13941,abnormal
36072,1952,-1206,13630,abnormal
36072,593,-728,15441,abnormal
36072,-1010,-637,19769,abnormal
36072,-1376,154,23165,abnormal
36072,-2091,361,22945,abnormal
36072,-2047,-116,17532,abnormal
36072,-287,77,8087,abnormal
36072,870,633,-4549,abnormal
36072,1934,-160,-16466,abnormal
36072,3769,-335,-24445,abnormal
36072,3620,301,-25712,abnormal
36072,1899,103,-19112,abnormal
36072,760,-114,-6312,abnormal
36072,-742,460,8590,abnormal
36072,-2760,348,22700,abnormal
36072,-2381,-548,32465,abnormal
36072,-1110,-190,32764,abnormal
36072,-1095,-499,32764,abnormal
36072,-532,-1034,29577,abnormal
36072,1112,-941,21650,abnormal
36072,1780,-749,13955,abnormal
36083,842,-584,7870,abnormal
36083,-67,-83,4428,abnormal
36083,-335,-161,2298,abnormal
36083,-365,390,993,abnormal
36083,-425,306,23,abnormal
36083,-51,28,-2355,abnormal
36083,552,-290,-4695,abnormal
36083,898,-162,-6700,abnormal
36083,855,-220,-7076,abnormal
36083,724,-662,-5943,abnormal
36083,615,-749,-2940,abnormal
36083,-148,-205,1986,abnormal
36083,-850,-783,8546,abnormal
36083,-591,-870,15340,abnormal
36083,-134,-719,21956,abnormal
36083,-265,-720,27888,abnormal
36083,-1000,-793,32690,abnormal
36083,-882,-706,32764,abnormal
36083,-485,-456,32764,abnormal
36083,-1234,-330,27686,abnormal
36083,-1263,-147,19132,abnormal
36083,49,-152,7866,abnormal
36083,713,59,-4103,abnormal
36083,1115,439,-15004,abnormal
36083,2963,234,-22352,abnormal
36083,3262,205,-24349,abnormal
36083,1733,276,-20627,abnormal
36083,1168,661,-11243,abnormal
36083,648,350,419,abnormal
36083,-1197,-178,12465,abnormal
36083,-1708,-167,22760,abnormal
36083,-1280,-85,30194,abnormal
36083,-1852,-1040,32245,abnormal
36083,-986,-1295,31263,abnormal
36083,662,-701,28184,abnormal
36083,522,-672,23744,abnormal
36083,126,-1064,19166,abnormal
36083,44,-124,13891,abnormal
36083,-493,-12,8945,abnormal
36083,-420,-311,2941,abnormal
36083,130,166,-2736,abnormal
36083,115,382,-7572,abnormal
36083,667,-482,-11091,abnormal
36083,2294,-439,-11187,abnormal
36083,1773,-152,-7170,abnormal
36083,42,-710,631,abnormal
36083,346,-734,10452,abnormal
36083,-595,24,19953,abnormal
36083,-3204,-216,26524,abnormal
36083,-2151,-466,28038,abnormal
36083,-446,-10,24074,abnormal
36083,-986,-416,14785,abnormal
36083,48,-401,4791,abnormal
36083,2730,-267,-4691,abnormal
36083,2794,-301,-10124,abnormal
36083,1607,-88,-11080,abnormal
36083,1018,352,-7146,abnormal
36083,2,423,-966,abnormal
36083,-1676,-91,4747,abnormal
36083,-1518,452,7654,abnormal
36083,-1217,61,6607,abnormal
36083,-476,-533,2193,abnormal
36083,935,-443,-3520,abnormal
36083,1523,-107,-9054,abnormal
36095,1628,-592,-11334,abnormal
36095,2206,-778,-9466,abnormal
36095,652,-9,-3030,abnormal
36095,-1423,196,6012,abnormal
36095,-1112,-206,15044,abnormal
36095,-1219,-216,20919,abnormal
36095,-2324,-396,23644,abnormal
36095,-1180,-436,22696,abnormal
36095,544,-681,18300,abnormal
36095,345,-1160,12202,abnormal
36095,288,-728,6333,abnormal
36095,1413,-26,1712,abnormal
36095,1142,-67,-1418,abnormal
36095,-634,-464,-2819,abnormal
36095,-392,594,-2943,abnormal
36095,707,490,-1740,abnormal
36095,577,104,-97,abnormal
36095,512,97,3389,abnormal
36095,1001,107,7776,abnormal
36095,872,-771,12833,abnormal
36095,304,-304,19390,abnormal
36095,-831,-539,25881,abnormal
36095,-1359,-598,29561,abnormal
36095,-1190,-309,30192,abnormal
36095,-1345,-198,26707,abnormal
36095,-578,-339,19141,abnormal
36095,805,-146,9833,abnormal
36095,984,-246,631,abnormal
36095,1715,-232,-5853,abnormal
36095,2860,9,-7882,abnormal
36095,1606,54,-5439,abnormal
36095,-281,115,1085,abnormal
36095,-390,-83,8532,abnormal
36095,-690,230,14766,abnormal
36095,-2306,-727,18552,abnormal
36095,-1660,-382,19003,abnormal
36095,-28,-423,16437,abnormal
36095,332,-1021,11036,abnormal
36095,722,-1168,5999,abnormal
36095,1307,-325,3246,abnormal
36095,1117,-716,3324,abnormal
36095,225,-805,6050,abnormal
36095,-496,24,10605,abnormal
36095,-1236,327,15200,abnormal
36095,-852,-293,18495,abnormal
36095,-662,-251,18813,abnormal
36095,-830,47,15680,abnormal
36095,83,-747,12096,abnormal
36095,1133,-1193,8131,abnormal
36095,969,-208,5743,abnormal
36095,767,-544,5897,abnormal
36095,939,-1142,7827,abnormal
36095,225,-80,11979,abnormal
36095,-828,59,17176,abnormal
36095,-730,-441,21760,abnormal
36095,-87,202,23555,abnormal
36095,-224,160,24104,abnormal
36095,-107,-34,22855,abnormal
36095,360,-136,20548,abnormal
36095,790,-27,16795,abnormal
36095,325,-524,14156,abnormal
36095,-60,-523,11935,abnormal
36095,341,89,10867,abnormal
36095,223,-396,9827,abnormal
36106,-95,-432,8418,abnormal
36106,398,153,6270,abnormal
36106,521,-268,5476,abnormal
36106,363,-585,4331,abnormal
36106,545,269,3893,abnormal
36106,542,10,4346,abnormal
36106,23,-423,6509,abnormal
36106,-487,-130,8202,abnormal
36106,-517,176,9735,abnormal
36106,-770,-642,9580,abnormal
36106,-770,-718,7577,abnormal
36106,-199,-190,4057,abnormal
36106,14,-848,154,abnormal
36106,501,-964,-4584,abnormal
36106,1147,-292,-8057,abnormal
36106,927,-972,-8731,abnormal
36106,480,-700,-6206,abnormal
36106,401,245,-2035,abnormal
36106,-140,-190,3225,abnormal
36106,-920,-304,8173,abnormal
36106,-1318,277,11209,abnormal
36106,-684,61,11194,abnormal
36106,-506,-680,8673,abnormal
36106,-502,-456,4166,abnormal
36106,1064,-187,38,abnormal
36106,1752,-890,-1771,abnormal
36106,940,-577,-1234,abnormal
36106,776,52,2786,abnormal
36106,909,-528,8667,abnormal
36106,-610,-115,15110,abnormal
36106,-1565,902,19549,abnormal
